# Exposure 1: duration 900s, RA: 132.64999999999998, Dec: -0.2, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_42041613794414700   2242   66.02106 -147.01274  133.10307    0.00524
_Sky_2879704577   2243   69.05387 -152.15929  133.11847    0.01445
_Cos_42041613794435389   2244   68.83601 -142.64358  133.08974    0.01397
_Sky_2879723303   2245   75.92060 -148.33446  133.10662    0.03560
_Star_3074610750397593472   2246   75.19321 -139.59923  133.08025    0.03356
_Sky_2879690405   2247   83.33676 -143.83425  133.09268    0.05844
_Cos_42041613794417403   2248   87.29992 -136.02708  133.06886    0.07078
_Sky_2879690035   2250   90.21005 -132.37207  133.05763    0.07979
_Star_3074612403960361216   2251   98.91886 -137.71984  133.07339    0.10627
_Cos_42041755528349367   2252   94.84815 -127.07328  133.04131    0.09412
_Cos_42041618089379628   2253  106.15436 -131.83414  133.05517    0.12852
_Cos_42041755528350929   2254  104.45034 -122.61065  133.02726    0.12360
_Cos_42041755528333468   2255  107.66164 -125.21483  133.03501    0.13333
_Sky_2879688853   2256  110.85391 -121.03347  133.02213    0.14318
_Cos_42041755528352933   2315  117.23993 -128.63656  133.04485    0.16237
_Cos_42041755528353576   2257  120.70428 -120.49628  133.01995    0.17317
_Cos_42041755528353414   2258  119.90220 -116.64005  133.00827    0.17086
_Cos_42041755528353678   2260  121.36416 -113.59338  132.99892    0.17540
_Cos_42041755528354299   2259  125.14259 -121.56626  133.02294    0.18660
_Cos_42041755528337051   2261  133.40474 -118.28417  133.01248    0.21173
_Star_3074661022990155264   2262  129.98150 -110.52224  132.98908    0.20165
_Cos_42041755528356743   2263  139.08122 -112.88279  132.99573    0.22908
_Cos_42041755528357021   2264  140.19663 -102.79454  132.96496    0.23280
_Cos_42041755528357744   2265  143.35398 -108.72515  132.98283    0.24212
_Sky_2879691082   2266  146.03595 -100.24244  132.95684    0.25050
_Cos_42041755528359542   2267  154.80876 -104.11693  132.96811    0.27672
_Cos_42041755528359861   2268  154.10914  -97.29359  132.94738    0.27488
_Cos_42041759823316310   2269  159.80805  -98.17432  132.94972    0.29192
_Cos_42041759823316467   2270  161.20757  -90.92892  132.92757    0.29637
_Cos_42041759823317680   2271  168.51350  -99.11852  132.95203    0.31786
_Cos_42041759823301427   2273  174.79493  -93.98406  132.93603    0.33674
_Cos_42041759823318638   2274  175.42905  -85.25021  132.90942    0.33897
_Sky_2879709138   2275  180.17473  -87.91105  132.91722    0.35293
_Cos_42041759823319170   2276  179.34773  -79.60751  132.89200    0.35079
_Cos_42041759823320247   2277  187.81854  -86.72094  132.91312    0.37555
_Cos_42041759823319953   2278  185.85396  -73.56291  132.87320    0.37025
_Cos_42041759823320748   2279  192.97281  -79.13907  132.88976    0.39102
_Sky_2879718725   2280  194.16238  -72.81336  132.87044    0.39474
_Sky_2867761597   2286   20.72672 -196.42799  133.25217   -0.13446
_Cos_40972922851968698   2290   35.89318 -190.06475  133.23296   -0.08793
_Cos_40972922851950906   2291   36.03786 -178.74677  133.19940   -0.08738
_Star_3074594296378233984   2292   40.66839 -186.28133  133.22160   -0.07325
_Cos_40972922851951981   2293   44.82455 -178.66648  133.19885   -0.06040
_Sky_2867737162   2294   48.73416 -180.62579  133.20453   -0.04844
_Cos_40972922851971866   2296   54.08105 -176.17603  133.19107   -0.03197
_Cos_40972922851972187   2297   56.30966 -164.93064  133.15740   -0.02492
_Cos_42041613794434624   2298   64.83870 -169.91845  133.17194    0.00113
_Cos_42041613794434540   2358   64.83218 -175.78103  133.18941    0.00097
_Cos_42041613794415099   2300   69.01628 -164.86077  133.15662    0.01405
_Cos_42041613794435367   2301   69.04439 -161.57675  133.14678    0.01421
_Cos_42041613794436250   2302   74.49322 -163.27251  133.15160    0.03086
_Cos_42041613794436153   2303   74.08619 -158.18509  133.13636    0.02974
_Cos_42041613794416806   2304   82.62604 -164.45513  133.15471    0.05568
_Sky_2879713903   2305   83.49279 -151.93773  133.11711    0.05870
_Sky_2879697517   2306   90.44269 -156.40473  133.13016    0.07980
_Sky_2879735522   2307   89.77934 -148.14334  133.10535    0.07804
_Cos_42041618089378492   2308   97.70829 -155.43601  133.12683    0.10198
_Sky_2879703021   2309   96.77041 -144.67646  133.09452    0.09949
_Cos_42041618089397306   2311  102.71024 -139.49010  133.07853    0.11778
_Star_3074612708904841216   2313  108.44603 -136.52335  133.06923    0.13535
_Sky_2879733302   2316  124.79433 -136.48147  133.06809    0.18496
_Cos_42041618089383151   2318  133.65490 -133.80893  133.05943    0.21184
_Sky_2879724840   2319  131.68308 -124.38714  133.03109    0.20629
_Cos_42041755528337781   2320  138.41156 -127.14514  133.03899    0.22647
_Cos_42041755528357066   2321  140.01926 -121.84455  133.02285    0.23154
_Sky_2879732445   2322  146.07127 -124.01127  133.02899    0.24965
_Sky_2879724581   2323  145.93556 -115.86575  133.00434    0.24960
_Sky_2879691769   2324  152.34348 -120.91235  133.01918    0.26860
_Cos_42041755528359334   2325  151.37611 -112.28133  132.99312    0.26609
_Cos_42041759823316415   2326  160.92083 -115.10760  133.00102    0.29451
_Cos_42041759823299128   2327  157.90004 -108.77015  132.98203    0.28578
_Cos_42041759823300380   2328  166.98696 -109.14452  132.98254    0.31287
_Cos_42041759823317850   2388  170.26406 -112.72677  132.99314    0.32243
_Cos_42041759823316827   2329  163.27575 -104.87062  132.96984    0.30200
_Sky_2879719087   2330  173.45302 -108.44940  132.97997    0.33210
_Cos_42041759823317918   2331  170.83671 -101.44966  132.95896    0.32467
_Cos_42041759823319504   2332  182.35230 -106.41193  132.97315    0.35851
_Cos_42041759823318901   2333  178.25838  -99.12991  132.95141    0.34678
_Sky_2879706732   2334  187.73676 -100.43018  132.95467    0.37468
_Cos_42041759823319782   2335  184.69893  -92.92318  132.93215    0.36609
_Cos_42041759823320812   2336  193.28587  -98.10729  132.94724    0.39108
_Cos_42041759823321019   2337  194.63700  -86.69322  132.91258    0.39559
_Cos_40972781118054636   2338   -0.52428 -218.22726  133.31620   -0.19937
_Sky_2867748117   2339    6.79713 -220.88532  133.32378   -0.17701
_Cos_40972781118055744   2340    5.65269 -216.03236  133.30976   -0.18054
_Cos_40972781118035160   2341   11.37749 -215.59339  133.30838   -0.16305
_Star_3074590104490355584   2343   24.02252 -212.30209  133.29852   -0.12443
_Cos_40972781118059987   2345   30.13260 -209.15593  133.28917   -0.10575
_Sky_2867763714   2347   34.63668 -204.44964  133.27528   -0.09194
_Sky_2867769410   2348   34.45109 -195.85769  133.25009   -0.09241
_Sky_2867740097   2349   41.89290 -200.53055  133.26354   -0.06970
_Cos_40972785413017474   2350   42.44523 -193.13821  133.24179   -0.06790
_Sky_2867746793   2351   48.76485 -196.33397  133.25094   -0.04863
_Sky_2867741495   2353   55.29026 -192.56638  133.23956   -0.02861
_Cos_40972922851953754   2354   58.05937 -184.02916  133.21422   -0.01995
_Cos_40972922851954568   2355   63.84049 -185.09864  133.21710   -0.00230
_Cos_40972922851973222   2356   62.86011 -182.76876  133.21025   -0.00524
_Cos_42041613794435472   2357   69.64704 -186.28763  133.22032    0.01539
_Cos_42041613794436472   2359   76.09607 -179.84988  133.20091    0.03526
_Cos_42041613794415750   2360   74.22847 -171.54069  133.17631    0.02981
_Sky_2879734667   2361   82.85326 -176.29761  133.18998    0.05598
_Sky_2879741921   2362   83.59346 -168.86363  133.16782    0.05849
_Star_3074614220731220736   2363   89.71742 -172.74756  133.17902    0.07701
_Cos_42041613794438673   2364   90.24962 -166.12123  133.15925    0.07887
_Cos_42041618089378304   2365   96.37471 -168.01722  133.16452    0.09744
_Sky_2879725084   2366   96.89866 -160.43950  133.14186    0.09933
_Sky_2879742238   2367  103.52219 -164.74790  133.15431    0.11928
_Sky_2879692690   2370  110.91014 -152.81486  133.11813    0.14221
_Sky_2879739567   2372  118.35734 -148.45363  133.10455    0.16496
_Sky_2879703533   2375  131.77457 -148.03585  133.10234    0.20548
_Star_3074666791131081344   2378  137.57475 -135.12081  133.06311    0.22358
_Sky_2879696039   2379  145.14355 -140.66547  133.07921    0.24602
_Cos_42041618089405319   2381  152.00593 -137.65223  133.06963    0.26671
_Cos_42041759823315668   2382  155.67641 -127.85147  133.03987    0.27821
_Cos_42041622384363630   2383  157.57479 -136.58014  133.06596    0.28338
_Sky_2879734289   2384  160.03442 -124.55702  133.02962    0.29139
_Cos_42041759823317468   2385  168.21704 -129.23125  133.04302    0.31544
_Sky_2879698442   2386  166.64825 -120.35778  133.01645    0.31129
_Cos_42041759823318242   2387  173.00840 -125.96740  133.03282    0.32982
_Cos_42041759823302135   2389  181.35129 -122.64497  133.02213    0.35463
_Sky_2879741998   2390  180.71434 -112.53675  132.99177    0.35335
_Cos_42041759823320490   2391  190.30561 -114.28980  132.99626    0.38144
_Cos_42041759823320446   2392  190.29552 -110.67439  132.98538    0.38163
_Cos_42041759823320883   2393  194.53320 -115.79388  133.00042    0.39371
_Sky_2879704760   2394  194.82103 -104.22111  132.96557    0.39524
