# Exposure 1: duration 900s, RA: 129.04999999999998, Dec: 1.4, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Star_3078711653891609088   1802  118.03196   12.21641  129.01048    1.76605
_Cos_43097290985964336   1803  122.14907    7.20034  129.02602    1.77874
_Sky_3306414695   1804  125.14122   15.51705  129.00017    1.78775
_Sky_3306450563   1805  131.62266   11.89947  129.01135    1.80760
_Cos_43097290985965636   1806  133.21955   18.65823  128.99038    1.81234
_Sky_3306441076   1807  138.91963   15.27931  129.00083    1.82975
_Cos_43097290985982752   1808  137.33335   21.67238  128.98103    1.82480
_Cos_43097290985967302   1809  147.02621   18.19437  128.99176    1.85428
_Cos_43097290985984170   1810  148.56416   30.20889  128.95460    1.85866
_Sky_3306417436   1811  152.43496   23.30733  128.97593    1.87053
_Sky_3306431075   1812  152.25277   32.05314  128.94891    1.86976
_Cos_43097290985985857   1813  161.07209   26.39046  128.96641    1.89648
_Cos_43097428424938490   1814  161.16647   35.53071  128.93821    1.89651
_Cos_43097428424939588   1815  169.57310   34.86127  128.94032    1.92174
_Cos_43097428424938960   1816  164.39392   41.08778  128.92111    1.90603
_Sky_3306424548   1817  173.80339   35.12048  128.93955    1.93437
_Sky_3306414472   1820  180.59647   47.64859  128.90113    1.95415
_Cos_43097432719902183   1822  189.62328   50.89892  128.89133    1.98074
_Cos_43097432719903123   1823  197.61974   50.09505  128.89394    2.00432
_Cos_42028041697756333   1826    6.11555  -76.35604  129.28798    1.41965
_Cos_42028041697773998   1827   11.23406  -67.39194  129.26008    1.43552
_Sky_3296427297   1828   13.92973  -72.40744  129.27562    1.44397
_Cos_42028041697774088   1829   11.73830  -63.94650  129.24936    1.43706
_Cos_42028041697758124   1830   19.93711  -70.80365  129.27054    1.46269
_Cos_42028041697775508   1831   21.65690  -61.09183  129.24033    1.46797
_Cos_42028041697776800   1832   27.76018  -66.01972  129.25555    1.48703
_Cos_43097144957098535   1840   56.39264  -49.76258  129.20443    1.57609
_Sky_3306424409   1842   62.71756  -44.05563  129.18654    1.59572
_Sky_3306417424   1844   69.18032  -40.85857  129.17645    1.61577
_Sky_3306443022   1845   69.79234  -32.54731  129.15055    1.61763
_Cos_43097149252045290   1846   77.23194  -33.87877  129.15455    1.64071
_Cos_43097286690999007   1847   78.40744  -28.22376  129.13692    1.64432
_Cos_43097149252045943   1848   82.75875  -30.63173  129.14433    1.65780
_Cos_43097286690999680   1849   84.19101  -25.57504  129.12856    1.66221
_Cos_43097286691016924   1851   91.97635  -18.83939  129.10744    1.68623
_Star_3078707225780133632   1852   96.26239  -23.29194  129.12122    1.69949
_Cos_43097286691017734   1853   98.65017  -16.11840  129.09885    1.70680
_Cos_43097286691018212   1854  102.68022  -20.42970  129.11220    1.71925
_Sky_3306449798   1855  104.55661  -12.48878  129.08746    1.72497
_Cos_43097286691019306   1856  109.55332  -18.46380  129.10596    1.74038
_Cos_43097286691019226   1857  109.74723   -8.32005  129.07441    1.74089
_Cos_43097290985964001   1858  119.73207  -12.78180  129.08812    1.77156
_Star_3078717426327679872   1860  126.00338  -10.91504  129.08222    1.79073
_Cos_43097290985981202   1861  125.24474   -0.31257  129.04932    1.78830
_Cos_43097290985981888   1862  130.44416   -6.02555  129.06698    1.80424
_Cos_43097290985982243   1863  132.74131    3.39863  129.03771    1.81114
_Star_3078729555315366144   1864  140.78565   -1.55335  129.05297    1.83567
_Cos_43097290985966487   1922  140.03580   -4.52172  129.06218    1.83343
_Cos_43097290985982688   1865  136.34434    6.02336  129.02953    1.82207
_Cos_43097290985983444   1867  142.63927    9.89928  129.01747    1.84114
_Sky_3306434686   1866  146.08110    3.08602  129.03854    1.85168
_Cos_43097290985985285   1868  155.16394    9.45945  129.01873    1.87904
_Cos_43097290985985233   1928  155.66746    5.58040  129.03072    1.88062
_Cos_43097290985984413   1869  152.02698   15.69583  128.99947    1.86946
_Sky_3306411847   1870  159.88445   11.31527  129.01296    1.89324
_Cos_43097290985985789   1871  159.58405   22.56342  128.97822    1.89210
_Cos_43097290985986759   1872  166.77166   13.75726  129.00538    1.91388
_Cos_43097290985987013   1873  167.82868   24.69657  128.97164    1.91680
_Sky_3306436546   1875  173.80380   27.93375  128.96167    1.93459
_Sky_3306420652   1879  186.96363   35.73717  128.93777    1.97347
_Sky_3306426957   1881  194.43416   39.99983  128.92478    1.99537
_Cos_42028041697772782   1883    2.98958  -93.78912  129.34198    1.41010
_Cos_42028041697773660   1884    8.75172  -81.96586  129.30533    1.42792
_Star_3078640739687426304   1885   13.23855  -87.69284  129.32299    1.44195
_Cos_42028041697774229   1886   12.42047  -78.77877  129.29540    1.43932
_Cos_42028041697775563   1887   20.47306  -84.30016  129.31237    1.46445
_Sky_3296441025   1888   20.83731  -76.32152  129.28765    1.46553
_Cos_42028041697758942   1889   26.49208  -76.63150  129.28851    1.48315
_Cos_43097144957079664   1949   31.71898  -82.74829  129.30736    1.49945
_Cos_43097144957094948   1890   30.59528  -71.29379  129.27188    1.49590
_Cos_43097144957095761   1891   36.54723  -73.73054  129.27932    1.51444
_Cos_43097144957095270   1892   32.83483  -70.67686  129.26992    1.50287
_Sky_3306415657   1893   41.97650  -72.18453  129.27441    1.53133
_Cos_43097144957096868   1894   44.63144  -66.74918  129.25749    1.53957
_Cos_43097144957097636   1895   49.03059  -66.96420  129.25806    1.55325
_Cos_43097144957081972   1896   51.81976  -59.16935  129.23379    1.56190
_Cos_43097144957098483   1897   55.93185  -63.18856  129.24618    1.57469
_Cos_43097144957082332   1898   54.79586  -55.34481  129.22183    1.57115
_Cos_43097149252060366   1899   65.64841  -60.78246  129.23848    1.60485
_Cos_43097149252043640   1900   63.09700  -51.52779  129.20978    1.59692
_Cos_43097149252061000   1901   70.67093  -58.25535  129.23052    1.62042
_Star_3078658812908890880   1902   69.50985  -48.64741  129.20068    1.61682
_Sky_3306425611   1904   76.12895  -43.75156  129.18531    1.63732
_Cos_43097149252062903   1906   82.57222  -40.30780  129.17445    1.65726
_Cos_43097149252047032   1908   92.37762  -39.90934  129.17299    1.68756
_Cos_43097149252065398   1909   98.44636  -43.06649  129.18265    1.70627
_Cos_43097149252047686   1910   97.96516  -32.77508  129.15069    1.70478
_Sky_3306443319   1911  103.62546  -36.24300  129.16134    1.72221
_Cos_43097149252066360   1912  104.92396  -31.15725  129.14550    1.72620
_Cos_43097149252066759   1913  107.78059  -32.54070  129.14974    1.73498
_Sky_3306422755   1914  111.29241  -24.64001  129.12512    1.74575
_Cos_43097290985963897   1915  118.82566  -29.17621  129.13904    1.76886
_Sky_3306419183   1916  118.44308  -20.07744  129.11080    1.76766
_Sky_3306451873   1917  124.26144  -24.36436  129.12399    1.78548
_Cos_43097290985964878   1918  126.46799  -16.24334  129.09875    1.79218
_Cos_43097290985965675   1919  133.29076  -21.49069  129.11489    1.81302
_Cos_43097290985982361   1920  133.64119  -12.63780  129.08744    1.81404
_Cos_43097290985983000   1921  139.26326  -16.16690  129.09828    1.83117
_Cos_43097290985983680   1923  143.87871  -11.65345  129.08421    1.84515
_Sky_3306445786   1924  145.29146   -4.24412  129.06124    1.84937
_Sky_3306437079   1925  152.37688   -8.85752  129.07542    1.87085
_Sky_3306409226   1926  152.64742   -0.30789  129.04896    1.87159
_Cos_43097290985968832   1927  159.88124   -6.11171  129.06681    1.89346
_Cos_43097290985986715   1929  166.12474   -1.04743  129.05108    1.91217
_Sky_3306411183   1930  166.25786    7.32681  129.02523    1.91245
_Cos_43097290985970228   1931  171.73829    4.62111  129.03353    1.92890
_Cos_43097290985970744   1932  176.08633    8.38616  129.02189    1.94183
_Sky_3306441962   1933  180.72240    7.18527  129.02555    1.95566
_Sky_3296425585   1939   -0.15762 -103.86298  129.37309    1.40042
_Star_3078640052491787648   1940    5.40497 -106.42774  129.38091    1.41774
_Cos_42027904258819278   1941    6.53638 -101.12901  129.36458    1.42121
_Cos_42027904258820095   1942   12.31532 -102.46701  129.36862    1.43920
_Sky_3296426154   1943   13.85073  -95.83106  129.34813    1.44392
_Cos_42027904258804473   1944   19.24514 -102.39055  129.36826    1.46074
_Cos_42028041697775726   1945   21.77822  -95.46549  129.34686    1.46858
_Star_3078653104896640128   1946   28.56073  -94.33989  129.34326    1.48967
_Cos_43097144957094775   1947   29.55766  -88.17531  129.32419    1.49275
_Cos_43097007518126446   1948   36.49004  -92.06812  129.33608    1.51431
_Sky_3306413936   1950   42.14759  -88.21268  129.32404    1.53189
_Sky_3306427812   1951   41.77379  -80.22517  129.29934    1.53072
_Cos_43097144957081726   1952   49.47194  -81.23873  129.30230    1.55464
_Cos_43097144957097059   1953   46.10581  -75.65752  129.28509    1.54418
_Cos_43097144957098273   1954   54.11942  -80.10536  129.29868    1.56907
_Cos_43097149252059239   1955   58.37210  -72.46621  129.27491    1.58227
_Cos_43097149252059434   1957   59.98365  -71.02311  129.27040    1.58727
_Cos_43097149252059742   1956   62.15424  -76.54822  129.28746    1.59400
_Cos_43097149252060943   1958   70.08818  -72.15582  129.27364    1.61859
_Cos_43097149252060737   1959   68.69246  -62.96414  129.24518    1.61429
_Cos_43097149252062584   1960   80.20871  -67.49289  129.25892    1.64992
_Sky_3306411346   1961   76.23147  -60.45901  129.23722    1.63764
_Cos_43097149252062939   1962   82.78047  -60.82725  129.23819    1.65789
_Cos_43097149252063040   1963   83.28569  -58.04012  129.22953    1.65946
_Star_3078712272366814848   1964   91.18747  -61.58155  129.24029    1.68384
_Cos_43097149252065788   1966  101.12860  -56.49265  129.22423    1.71449
_Cos_43097149252065425   1967   98.61642  -48.00973  129.19799    1.70679
_Cos_43097149252065945   1968  102.27059  -53.44013  129.21474    1.71801
_Cos_43097149252066610   1969  106.31478  -43.30046  129.18318    1.73048
_Cos_43097149252067354   1970  111.64096  -50.89154  129.20657    1.74680
_Star_3078713646756412928   1971  111.64616  -39.74513  129.17201    1.74686
_Sky_3306424553   1972  118.32355  -43.98687  129.18499    1.76731
_Cos_43097153547010488   1973  119.74565  -36.98159  129.16324    1.77168
_Star_3078716807852380032   1974  122.64600  -40.63087  129.17447    1.78054
_Cos_43097153547026469   1975  124.58050  -33.03316  129.15087    1.78647
_Sky_3306441740   1976  131.24844  -37.00060  129.16300    1.80681
_Cos_43097290985982005   1977  131.43479  -26.98513  129.13196    1.80738
_Cos_43097153547028277   1978  137.72434  -31.92046  129.14710    1.82652
_Cos_43097290985966279   1979  138.37661  -25.74451  129.12796    1.82851
_Cos_43097153547013509   1980  146.48094  -30.71400  129.14314    1.85309
_Sky_3306449431   1981  145.86022  -19.81112  129.10943    1.85120
_Sky_3306411505   1982  152.52449  -25.42197  129.12663    1.87137
_Cos_43097290985984827   1983  152.22642  -18.67839  129.10579    1.87046
_Sky_3306432884   1984  160.25231  -20.43453  129.11105    1.89465
_Cos_43097290985985388   1985  156.44604  -13.45074  129.08955    1.88317
_Sky_3306420548   1986  166.85833  -15.94154  129.09704    1.91448
_Star_3078731857417895808   1987  165.62400   -9.38642  129.07683    1.91074
_Star_3078732750771113472   1988  174.63362  -13.34851  129.08889    1.93773
_Cos_43097290985987688   1989  173.80200   -4.26825  129.06092    1.93518
_Cos_43097290985988134   1990  178.62014   -9.41770  129.07671    1.94959
_Cos_43097295280948331   1991  180.15647   -0.54161  129.04935    1.95408
_Cos_43097295280949666   1992  189.54295   -2.97732  129.05672    1.98195
_Cos_43097295280948965   1993  185.02332    5.11883  129.03187    1.96846
_Cos_42027904258818411   1996    0.58649 -118.86497  129.41917    1.40290
_Star_3078639915052780032   1997    5.15052 -122.72523  129.43094    1.41711
_Cos_42027904258819490   1998    7.48200 -115.32336  129.40822    1.42428
_Cos_42027904258820534   1999   14.73407 -120.51377  129.42402    1.44684
_Star_3078640185634972672   2000   12.08494 -112.91318  129.40075    1.43856
_Cos_42027904258821716   2001   23.67138 -116.71838  129.41222    1.47456
_Cos_42027904258804851   2002   22.44390 -108.15547  129.38595    1.47072
_Cos_42027904258805173   2003   24.95960 -109.02568  129.38857    1.47853
_Sky_3306423504   2004   28.22757 -103.93922  129.37286    1.48867
_Cos_43097007518141905   2005   36.66528 -107.58988  129.38390    1.51487
_Star_3078653143551675520   2006   32.52149 -100.11180  129.36098    1.50200
_Cos_43097007518127433   2007   44.90623 -103.60456  129.37144    1.54044
_Cos_43097007518127305   2008   43.68513  -95.73031  129.34721    1.53666
_Cos_43097007518143586   2009   48.54771  -99.41568  129.35845    1.55174
_Cos_43097007518127672   2010   46.93647  -93.05798  129.33889    1.54676
_Cos_43097007518128600   2011   54.74300 -100.28152  129.36095    1.57094
_Cos_43097144957098669   2012   56.62638  -88.38352  129.32421    1.57683
_Sky_3306426977   2013   62.46450  -92.54851  129.33690    1.59490
_Cos_43097149252059564   2014   61.11165  -84.54287  129.31222    1.59074
_Cos_43097149252044575   2015   71.09045  -89.60665  129.32756    1.62160
_Cos_43097149252044426   2016   69.85770  -81.50271  129.30257    1.61784
_Cos_43097149252062240   2017   77.52732  -84.95694  129.31301    1.64153
_Cos_43097149252061306   2018   73.85164  -77.22162  129.28922    1.63022
_Cos_43097149252062706   2019   81.18529  -80.86594  129.30026    1.65286
_Cos_43097149252063408   2020   85.27501  -69.28149  129.26431    1.66556
_Cos_43097149252064107   2021   90.08593  -79.57010  129.29597    1.68032
_Cos_43097149252064525   2022   92.92547  -64.54351  129.24941    1.68919
_Star_3078665508762918656   2023   98.65149  -74.19466  129.27908    1.70674
_Cos_43097149252065056   2024   96.39658  -63.88652  129.24728    1.69988
_Cos_43097149252066214   2025  103.86710  -69.51491  129.26445    1.72281
_Cos_43097149252066487   2026  105.78338  -59.82602  129.23442    1.72877
_Cos_43097149252067110   2027  110.06699  -66.15733  129.25386    1.74186
_Cos_43097149252067883   2029  114.73874  -62.86933  129.24354    1.75621
_Star_3078713543677204224   2028  112.84982  -56.90842  129.22517    1.75047
_Cos_43097149252067992   2030  115.20621  -52.75945  129.21225    1.75772
_Cos_43097153547026759   2031  126.37256  -57.10683  129.22534    1.79181
_Sky_3306414405   2032  124.71372  -48.59912  129.19909    1.78682
_Cos_43097153547027083   2033  128.73587  -52.25419  129.21027    1.79906
_Cos_43097153547027127   2034  130.59845  -44.42836  129.18601    1.80479
_Cos_43097153547029008   2035  142.22771  -47.19805  129.19421    1.84012
_Cos_43097153547028505   2036  139.70113  -42.23004  129.17894    1.83249
_Cos_43097153547029333   2037  146.82752  -47.23016  129.19416    1.85405
_Sky_3306409726   2038  145.41406  -36.32438  129.16052    1.84984
_Cos_43097290985968040   2040  153.29748  -29.99021  129.14073    1.87370
_Cos_43097153547031492   2041  159.70763  -37.11040  129.16253    1.89298
_Cos_43097153547015437   2043  163.55547  -34.70544  129.15500    1.90455
_Cos_43097290985985762   2042  158.71094  -27.80284  129.13384    1.89002
_Cos_43097290985969448   2044  165.15599  -22.70420  129.11794    1.90939
_Cos_43097290985987757   2045  174.35185  -27.62355  129.13287    1.93690
_Cos_43097290985987182   2046  170.11448  -20.03591  129.10960    1.92424
_Cos_43097290985988251   2047  178.55377  -22.46338  129.11688    1.94943
_Sky_3306431433   2048  180.23323  -15.98258  129.09689    1.95442
_Cos_43097295280949541   2049  188.65210  -19.88818  129.10871    1.97940
_Cos_43097295280931797   2050  187.00393  -12.11693  129.08486    1.97450
_Cos_43097295280950534   2052  196.06243   -9.95236  129.07804    2.00124
_Cos_42027904258803094   2054    8.54085 -138.15739  129.47797    1.42776
_Cos_42027904258819572   2055    8.33474 -133.78244  129.46466    1.42709
_Cos_42027904258820295   2056   13.44368 -134.53866  129.46688    1.44292
_Cos_42027904258820456   2057   14.27575 -125.98048  129.44075    1.44545
_Sky_3296434901   2058   21.04449 -131.99591  129.45899    1.46646
_Sky_3296419477   2059   20.51949 -124.39322  129.43578    1.46481
_Sky_3306409996   2060   28.08004 -127.71462  129.44577    1.48825
_Cos_42027904258822160   2061   26.31167 -118.29478  129.41700    1.48276
_Cos_43097007518126052   2062   33.09052 -122.60169  129.43003    1.50378
_Cos_43097007518141331   2063   32.89460 -117.42067  129.41417    1.50317
_Sky_3306448294   2064   41.60051 -120.38035  129.42302    1.53015
_Cos_43097007518142229   2065   38.81243 -111.89325  129.39707    1.52153
_Cos_43097007518143149   2066   45.33820 -116.16833  129.41001    1.54174
_Cos_43097007518127802   2067   48.04525 -110.36347  129.39213    1.55015
_Cos_43097007518128426   2068   53.15949 -114.14804  129.40360    1.56596
_Cos_43097007518144987   2069   57.04778 -105.38034  129.37657    1.57805
_Cos_43097011813105054   2070   58.92216 -107.29910  129.38240    1.58384
_Cos_43097011813105377   2071   61.98898 -100.27608  129.36072    1.59338
_Cos_43097011813106404   2072   67.92677 -104.33586  129.37301    1.61170
_Cos_43097011813107155   2074   72.89404 -101.62730  129.36452    1.62707
_Cos_43097011813106479   2073   68.40984  -93.15513  129.33859    1.61329
_Cos_43097011813107457   2075   74.73440  -92.21901  129.33550    1.63284
_Cos_43097011813091963   2076   80.82975  -94.82041  129.34331    1.65163
_Cos_43097011813109065   2077   85.57696  -90.46383  129.32973    1.66631
_Cos_43097011813109705   2078   89.85316  -92.45662  129.33571    1.67946
_Cos_43097149252064007   2079   89.66414  -84.47376  129.31112    1.67897
_Cos_43097149252064765   2081   94.48061  -81.97152  129.30323    1.69382
_Cos_43097149252047396   2080   95.72486  -89.69625  129.32700    1.69755
_Cos_43097149252066720   2082  107.60802  -84.23495  129.30972    1.73410
_Sky_3306421147   2083  104.27281  -76.18955  129.28505    1.72398
_Sky_3306447852   2084  111.44732  -80.54129  129.29820    1.74591
_Cos_43097149252067032   2085  109.31823  -73.09418  129.27531    1.73949
_Sky_3306419963   2086  117.47039  -76.62917  129.28591    1.76439
_Star_3078715055505712896   2087  119.61739  -68.10964  129.25956    1.77107
_Cos_43097153547026672   2088  126.04494  -73.80963  129.27688    1.79060
_Cos_43097153547026617   2146  125.40039  -76.64015  129.28563    1.78859
_Cos_43097153547025815   2089  122.91664  -62.87661  129.24328    1.78121
_Cos_43097153547027466   2090  131.37637  -71.07809  129.26826    1.80687
_Cos_43097153547027764   2091  133.51969  -59.96254  129.23391    1.81355
_Cos_43097153547012490   2092  137.52382  -61.15209  129.23743    1.82569
_Sky_3306451285   2093  138.15301  -56.40233  129.22276    1.82767
_Sky_3306412812   2094  145.91921  -60.65254  129.23557    1.85114
_Cos_43097153547013857   2095  149.73482  -54.03948  129.21505    1.86276
_Cos_43097153547030087   2096  150.41652  -58.44916  129.22861    1.86475
_Cos_43097153547030415   2097  152.69204  -47.52207  129.19486    1.87176
_Cos_43097153547030897   2099  156.73089  -46.84540  129.19263    1.88394
_Cos_43097153547031732   2098  161.73634  -51.94491  129.20816    1.89892
_Cos_43097153547032081   2100  164.63905  -49.40057  129.20022    1.90766
_Cos_43097153547032025   2101  163.85953  -40.01824  129.17136    1.90543
_Cos_43097153547016147   2103  169.85447  -37.32807  129.16288    1.92341
_Cos_43097153547032789   2102  169.19129  -44.09742  129.18374    1.92136
_Cos_43097157841977528   2104  179.29816  -38.68509  129.16675    1.95156
_Cos_43097157841995745   2105  181.23744  -32.91497  129.14895    1.95737
_Cos_43097157841996685   2106  187.30604  -37.79393  129.16374    1.97532
_Cos_43097295280948876   2107  184.87338  -28.94467  129.13664    1.96819
_Star_3078756871307484928   2108  195.67098  -30.86065  129.14220    2.00007
_Cos_42027899963841288   2110   -1.80757 -150.16970  129.51455    1.39585
_Cos_42027904258818739   2112    2.17398 -147.90401  129.50765    1.40814
_Cos_42027904258803144   2111    8.86564 -158.60927  129.53989    1.42892
_Cos_42027904258820789   2113   16.92894 -152.17667  129.52034    1.45379
_Cos_42027904258820735   2114   16.45592 -143.24316  129.49329    1.45230
_Cos_42027904258821885   2116   24.83849 -141.71767  129.48849    1.47823
_Cos_42027904258822134   2117   25.94949 -144.75645  129.49768    1.48167
_Sky_3296410091   2118   27.50796 -135.71495  129.47018    1.48649
_Cos_43097007518141287   2119   32.05729 -138.92479  129.47983    1.50056
_Cos_43097007518141695   2120   34.97699 -134.27801  129.46562    1.50960
_Sky_3306446672   2121   41.06084 -136.55246  129.47237    1.52841
_Cos_43097007518142705   2122   41.94953 -129.96539  129.45229    1.53119
_Cos_43097007518143693   2123   48.78425 -134.14650  129.46482    1.55229
_Cos_43097007518128212   2125   51.38778 -128.34584  129.44707    1.56038
_Cos_43097007518143056   2124   46.24937 -125.70711  129.43917    1.54451
_Cos_43097007518144807   2126   55.26517 -121.45101  129.42589    1.57242
_Cos_43097011813105812   2128   63.98505 -112.91727  129.39948    1.59944
_Star_3078662248882709632   2129   68.25455 -118.67176  129.41695    1.61256
_Cos_43097011813106125   2130   66.16051 -113.05999  129.39984    1.60616
_Cos_43097011813108221   2132   80.07483 -107.98307  129.38378    1.64914
_Cos_43097011813109846   2135   91.31826 -105.57141  129.37594    1.68376
_Cos_43097011813109866   2136   91.33881  -98.90066  129.35547    1.68393
_Cos_43097011813110805   2137   98.18526 -105.36544  129.37502    1.70484
_Star_3078666780073232640   2138   97.12746  -98.63788  129.35443    1.70172
_Cos_43097011813111834   2139  105.36522 -100.29546  129.35917    1.72694
_Cos_43097011813111493   2140  102.97893  -93.32903  129.33789    1.71976
_Cos_43097011813112364   2141  109.05793  -96.59621  129.34766    1.73832
_Cos_43097011813113276   2201  114.31083  -99.32939  129.35581    1.75431
_Cos_43097149252049081   2142  109.46010  -89.17161  129.32484    1.73969
_Sky_3306436243   2143  118.47915  -92.31383  129.33410    1.76718
_Cos_43097153547025930   2144  120.83335  -83.34816  129.30646    1.77454
_Cos_43097153547026195   2145  123.90331  -88.89878  129.32338    1.78378
_Cos_43097153547027201   2147  130.79100  -86.15393  129.31463    1.80479
_Cos_43097153547027812   2148  134.33045  -74.51585  129.27872    1.81578
_Cos_43097153547028765   2149  141.12973  -78.82934  129.29167    1.83630
_Cos_43097153547028384   2150  138.34558  -72.82163  129.27333    1.82800
_Cos_43097153547029389   2151  145.75372  -77.07124  129.28606    1.85032
_Sky_3306417515   2152  145.28461  -68.74114  129.26049    1.84908
_Cos_43097153547013979   2153  150.94213  -70.62340  129.26603    1.86612
_Cos_43097153547030382   2154  152.61502  -67.15693  129.25530    1.87123
_Sky_3306443656   2155  159.22920  -68.07822  129.25784    1.89110
_Sky_3306413640   2156  159.33099  -60.27161  129.23386    1.89156
_Star_3078743608448418432   2157  166.37808  -65.94520  129.25097    1.91257
_Sky_3306433690   2158  166.09976  -56.12091  129.22082    1.91194
_Cos_43097153547016700   2159  174.76925  -62.00481  129.23850    1.93770
_Cos_43097153547033700   2160  175.15430  -53.66262  129.21290    1.93902
_Sky_3306439107   2161  180.69360  -56.00816  129.21986    1.95544
_Sky_3306427292   2162  180.73743  -48.03082  129.19539    1.95572
_Cos_43097157841996493   2163  186.62736  -53.26377  129.21119    1.97307
_Cos_43097157841978566   2164  188.36750  -44.09319  129.18302    1.97838
_Cos_43097157841979267   2165  194.68551  -48.82302  129.19725    1.99693
_Sky_3296439009   2167   -0.15444 -168.34797  129.56928    1.40117
_Cos_42027766819864301   2168    6.75505 -168.56510  129.56984    1.42248
_Cos_42027766819864547   2169    8.59827 -162.35371  129.55116    1.42812
_Sky_3296419141   2171   13.48938 -159.69685  129.54309    1.44320
_Star_3078643415450398464   2172   20.19691 -163.97396  129.55581    1.46391
_Cos_42027904258821499   2173   21.71591 -155.22444  129.52944    1.46859
_Cos_42027766819851652   2174   27.80575 -159.97813  129.54362    1.48738
_Star_3078646439107395328   2175   28.04097 -154.14928  129.52605    1.48812
_Cos_43096870079189195   2176   35.02057 -157.66294  129.53646    1.50964
_Cos_43097007518141530   2177   34.07251 -150.12713  129.51374    1.50675
_Sky_3306437852   2179   41.49075 -143.82562  129.49445    1.52969
_Cos_43097007518143126   2180   45.19189 -146.94586  129.50378    1.54109
_Cos_43097007518143799   2181   49.74278 -141.22724  129.48631    1.55518
_Cos_43097011813104901   2183   57.75571 -135.96490  129.47005    1.57996
_Cos_43097011813089875   2184   61.53193 -139.65129  129.48111    1.59154
_Star_3078662416386394496   2188   76.33995 -130.78968  129.45359    1.63726
_Star_3078662691264321280   2191   82.12825 -121.95774  129.42644    1.65522
_Star_3078666372051308288   2195   99.64777 -112.18586  129.39583    1.70918
_Cos_43097011813111663   2196  104.62402 -117.14660  129.41074    1.72428
_Cos_43097011813111770   2197  105.12590 -108.36913  129.38391    1.72603
_Cos_43097011813112679   2198  111.02139 -111.42935  129.39297    1.74397
_Star_3078667295469355520   2199  112.10392 -104.59773  129.37204    1.74744
_Cos_43097011813095904   2200  116.86854 -107.48468  129.38063    1.76190
_Cos_43097016108072072   2202  125.39619 -103.41397  129.36776    1.78796
_Cos_43097016108071953   2203  124.38980  -97.10345  129.34851    1.78507
_Cos_43097016108072770   2204  131.07927 -100.90352  129.35979    1.80528
_Cos_43097016108073222   2205  134.34536  -93.80814  129.33792    1.81538
_Cos_43097016108073919   2206  139.52813  -93.92694  129.33802    1.83107
_Cos_43097153547028239   2207  137.04150  -86.69711  129.31600    1.82374
_Cos_43097016108074036   2208  141.01899  -91.73382  129.33123    1.83564
_Sky_3306444131   2209  145.35072  -84.24153  129.30807    1.84893
_Sky_3306431019   2210  152.27791  -88.76523  129.32156    1.86967
_Cos_43097153547014211   2211  153.07175  -81.42086  129.29904    1.87227
_Cos_43097153547031137   2212  158.31421  -84.10999  129.30700    1.88793
_Cos_43097153547031654   2213  161.28218  -73.22628  129.27353    1.89714
_Cos_43097153547032424   2214  166.86982  -83.36121  129.30424    1.91356
_Cos_43097153547015939   2215  168.23070  -73.02731  129.27257    1.91793
_Cos_43097153547033156   2216  172.16519  -75.02212  129.27847    1.92960
_Cos_43097153547033607   2217  174.70573  -70.46984  129.26442    1.93730
_Cos_43097153547033804   2219  176.84832  -65.51581  129.24915    1.94380
_Cos_43097157841995752   2218  181.57820  -69.41047  129.26083    1.95773
_Cos_43097153547034161   2276  179.31471  -76.70050  129.28321    1.95080
_Cos_43097157841996345   2220  185.22306  -70.25996  129.26323    1.96849
_Cos_43097157841996571   2221  186.90073  -61.73364  129.23709    1.97369
_Sky_3306426642   2222  193.74756  -64.70916  129.24583    1.99379
_Cos_43097157841997840   2223  195.56660  -55.32855  129.21710    1.99938
_Sky_3296439847   2224   -0.26308 -184.40850  129.61719    1.40101
_Cos_42027766819864232   2225    5.88743 -187.71989  129.62692    1.41995
_Cos_42027766819864473   2226    7.60749 -178.19357  129.59860    1.42517
_Cos_42027766819850076   2227   13.80505 -186.75304  129.62392    1.44427
_Cos_42027766819865722   2228   16.87442 -175.06079  129.58908    1.45369
_Cos_42027766819866097   2229   19.53701 -177.15942  129.59529    1.46188
_Star_3078643174932227968   2230   19.27930 -172.80961  129.58231    1.46109
_Cos_42027766819867095   2231   25.92360 -178.19269  129.59821    1.48153
_Cos_42027766819867223   2232   27.32072 -170.05806  129.57389    1.48585
_Cos_43096870079189239   2233   35.51896 -174.55760  129.58710    1.51105
_Sky_3306416003   2234   34.24774 -163.78505  129.55489    1.50722
_Cos_43096870079190111   2235   42.05812 -168.96496  129.57017    1.53121
_Sky_3306443324   2236   41.03074 -159.90684  129.54303    1.52814
_Star_3078648397613055616   2237   46.40965 -164.40634  129.55636    1.54465
_Sky_3306442678   2238   48.70770 -156.29471  129.53190    1.55182
_Cos_43096870079191639   2239   52.78109 -156.35458  129.53193    1.56436
_Sky_3306437989   2241   61.98600 -156.19161  129.53108    1.59266
_Cos_43097011813106774   2243   71.34092 -150.65149  129.51398    1.62150
_Star_3078661905285311872   2245   76.68150 -150.56975  129.51348    1.63788
_Star_3078663241020170880   2251   94.35655 -137.81151  129.47406    1.69233
_Cos_43097011813112192   2253  108.07649 -130.69013  129.45174    1.73442
_Cos_43097011813094729   2254  106.41753 -125.10629  129.43488    1.72954
_Cos_43097011813112755   2255  111.59945 -126.93763  129.44016    1.74527
