# Exposure 1: duration 900s, RA: 35.800000000000004, Dec: -3.8, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Star_2489909815574184448   1347   12.14007  155.24586   35.31903   -3.76445
_Cos_38554117529950549   1348    6.03952  148.54910   35.33934   -3.78322
_Cos_38554117529950481   1349    5.43043  157.54217   35.31213   -3.78521
_Cos_38554117529928235   1350   -1.48476  149.83537   35.33551   -3.80651
_Sky_3264072675   1351   -0.01926  160.40801   35.30352   -3.80207
_Cos_38554117529948920   1353   -2.21227  162.62294   35.29687   -3.80886
_Sky_3264081354   1352   -6.91288  156.04860   35.31676   -3.82333
_Sky_3264069502   1354  -13.50957  159.69023   35.30586   -3.84372
_Cos_38554113234986892   1355  -14.47462  169.65214   35.27591   -3.84672
_Cos_38554113234986387   1356  -18.26321  165.73198   35.28775   -3.85840
_Cos_38554113234986006   1357  -20.73286  172.67907   35.26696   -3.86599
_Cos_38554113234966200   1358  -25.50306  172.29791   35.26820   -3.88068
_Sky_3264037458   1359  -27.24720  176.11140   35.25684   -3.88603
_Cos_38554113234984121   1360  -32.31004  174.30638   35.26236   -3.90161
_Cos_38554113234983818   1361  -34.86375  181.08327   35.24221   -3.90939
_Cos_38554250673934740   1363  -42.10333  185.91369   35.22808   -3.93154
_Sky_3264049749   1364  -48.52299  180.34365   35.24487   -3.95132
_Cos_38554250673933942   1365  -48.24427  184.56874   35.23230   -3.95038
_Cos_38554113234980881   1366  -53.65411  183.01336   35.23713   -3.96698
_Cos_38554250673933542   1367  -51.38870  193.31301   35.20654   -3.95981
_Cos_38554250673932348   1368  -60.50300  186.34453   35.22754   -3.98784
_Sky_3264066797   1369  146.13182   83.46193   35.54047   -3.35056
_Cos_38553988680913527   1370  146.92353   88.95624   35.52366   -3.34845
_Cos_38553988680935388   1371  139.39296   86.33465   35.53148   -3.37107
_Sky_3264083404   1373  132.02286   91.64231   35.51499   -3.39366
_Cos_38553988680934021   1374  131.45673  100.94353   35.48649   -3.39583
_Cos_38553988680932568   1376  123.41136  104.17109   35.47637   -3.42043
_Sky_3264031823   1377  118.09831  100.33711   35.48796   -3.43642
_Sky_3264079103   1378  118.19024  108.10236   35.46419   -3.43651
_Sky_3264030372   1380  110.83374  112.07419   35.45184   -3.45913
_Star_2490310480187648640   1382  107.58240  117.49420   35.43519   -3.46932
_Cos_38554121824898879   1388   83.58799  128.54424   35.40087   -3.54331
_Cos_38554121824915738   1392   66.13633  134.63567   35.38197   -3.59722
_Cos_38554121824914557   1394   58.48717  141.53367   35.36087   -3.62103
_Sky_3264079843   1396   55.39453  144.12482   35.35296   -3.63064
_Sky_3264056455   1397   48.62320  139.76715   35.36611   -3.65139
_Cos_38554117529936018   1399   46.15904  142.39626   35.35809   -3.65908
_Star_2490298007602756096   1398   49.24875  146.02651   35.34711   -3.64965
_Cos_38554117529954901   1404   28.16710  158.11631   35.31036   -3.71502
_Sky_3264085069   1405   20.83534  155.79190   35.31736   -3.73760
_Sky_3264084252   1406   21.05279  163.97833   35.29268   -3.73709
_Cos_38554117529952348   1407   15.31017  158.01040   35.31067   -3.75470
_Cos_38554117529951551   1408   11.24652  165.98700   35.28665   -3.76737
_Cos_38554117529952888   1466   17.82431  170.17274   35.27407   -3.74716
_Cos_38554117529950972   1409    8.08789  167.58560   35.28186   -3.77713
_Cos_38554117529929876   1410    8.70618  171.27991   35.27077   -3.77527
_Cos_38554117529949976   1411    2.93397  166.25871   35.28588   -3.79301
_Cos_38554117529928631   1412    1.22352  178.71187   35.24860   -3.79841
_Cos_38554113234988234   1413   -5.09938  169.09425   35.27745   -3.81781
_Cos_38554113234988354   1414   -4.00589  183.00495   35.23586   -3.81453
_Cos_38554113234986594   1415  -16.38677  179.18292   35.24743   -3.85261
_Sky_3264084043   1416  -13.67078  184.49157   35.23157   -3.84425
_Cos_38554113234985543   1417  -23.76752  181.14105   35.24175   -3.87530
_Cos_38554250673938169   1418  -16.65909  189.69632   35.21618   -3.85343
_Cos_38554250673936233   1420  -30.13789  193.57085   35.20504   -3.89475
_Cos_38554250673935972   1421  -32.39763  186.05624   35.22735   -3.90176
_Star_2489906753262055040   1422  -35.42510  196.39057   35.19688   -3.91091
_Cos_38554250673934632   1423  -43.01860  190.10867   35.21568   -3.93427
_Cos_38554250673934948   1424  -39.80942  198.74773   35.19008   -3.92429
_Cos_38554250673916530   1425  -45.94764  193.27454   35.20644   -3.94317
_Cos_38553988680915190   1426  158.04286   90.29018   35.51994   -3.31508
_Cos_38553988680939358   1427  160.30884  104.09531   35.47795   -3.30911
_Cos_38553988680914818   1429  155.97605  102.37255   35.48301   -3.32197
_Cos_38553988680937855   1428  151.33689   96.20689   35.50163   -3.33554
_Cos_38553988680937912   1489  152.71835  108.63608   35.46381   -3.33213
_Cos_38553988680936975   1430  146.95759  101.11602   35.48648   -3.34900
_Sky_3264083319   1431  145.63272  107.83853   35.46594   -3.35337
_Sky_3264082706   1432  138.46567  103.86146   35.47780   -3.37477
_Cos_38553988680935312   1433  138.55579  108.23359   35.46446   -3.37474
_Sky_3264056871   1441  111.16559  127.64719   35.40439   -3.45891
_Cos_38554121824922058   1442  107.03396  123.38799   35.41721   -3.47129
_Star_2490304467233432192   1444   99.36031  130.50280   35.39533   -3.49508
_Cos_38554121824919961   1447   91.81528  143.59755   35.35539   -3.51879
_Cos_38554121824898103   1451   78.14306  147.10287   35.34440   -3.56082
_Cos_38554121824916795   1452   72.83239  144.93777   35.35082   -3.57702
_Cos_38554121824896775   1453   68.84279  152.33779   35.32836   -3.58958
_Cos_38554121824916105   1513   68.52307  156.69932   35.31520   -3.59075
_Cos_38554121824914837   1454   60.24281  148.72692   35.33909   -3.61588
_Sky_3264046977   1455   62.49194  156.05154   35.31702   -3.60924
_Cos_38554121824914588   1456   58.98534  153.27223   35.32533   -3.61991
_Cos_38554117529960477   1457   55.16080  158.27667   35.31017   -3.63186
_Sky_3264051259   1463   35.07684  171.76456   35.26938   -3.69407
_Cos_38554117529933521   1465   31.36549  174.80894   35.26024   -3.70557
_Sky_3264032021   1464   28.17572  168.25503   35.27985   -3.71522
_Cos_38554117529931692   1467   20.10519  178.77026   35.24836   -3.74030
_Cos_38554117529952491   1468   16.08497  178.32978   35.24967   -3.75266
_Star_2489921356150485120   1470    8.05047  184.19429   35.23222   -3.77746
_Cos_38554254968901895   1471    7.78110  191.04163   35.21190   -3.77838
_Star_2489919638163960832   1472    1.11231  185.95447   35.22703   -3.79881
_Sky_3264045375   1473    0.63885  192.06931   35.20891   -3.80032
_Cos_38554250673939916   1474   -5.00041  188.25892   35.22026   -3.81762
_Cos_38554250673921682   1475   -8.37360  194.72731   35.20116   -3.82800
_Cos_38554250673938615   1476  -12.27501  189.73461   35.21599   -3.83997
_Cos_38554250673937552   1478  -21.20537  193.48795   35.20506   -3.86737
_Cos_38554250673936413   1480  -28.89145  198.95789   35.18912   -3.89088
_Star_2489907096859444352   1481  -27.46529  206.47367   35.16702   -3.88643
_Sky_3264063115   1482  -34.28503  204.45747   35.17313   -3.90731
_Sky_3264054073   1483  173.07047   99.31810   35.49304   -3.27078
_Sky_3264056697   1484  173.73962  108.21167   35.46609   -3.26940
_Cos_38553988680916775   1485  169.44399  102.93704   35.48188   -3.28179
_Sky_3264082354   1486  166.06673  111.79803   35.45483   -3.29245
_Cos_38553988680940819   1544  169.85142  113.40228   35.45017   -3.28131
_Cos_38553988680939844   1487  162.87663  108.03568   35.46609   -3.30170
_Sky_3264049997   1488  159.75826  115.54926   35.44315   -3.31151
_Cos_38553988680937278   1491  148.63216  113.63831   35.44843   -3.34471
_Cos_38553988680938069   1490  153.60566  119.31397   35.43145   -3.33017
_Sky_3264029968   1492  146.06815  124.10623   35.41657   -3.35310
_Cos_38553988680934960   1493  136.95762  120.07196   35.42839   -3.38026
_Sky_3264036007   1496  131.78830  132.04079   35.39189   -3.39662
_Cos_38554126119884697   1498  122.24549  136.71986   35.37732   -3.42578
_Cos_38554126119884343   1499  120.90389  132.60210   35.38972   -3.42959
_Sky_3264036284   1500  118.07051  140.26048   35.36645   -3.43865
_Sky_3264050516   1501  110.83314  135.06202   35.38188   -3.46033
_Cos_38554121824902819   1502  113.08371  143.80708   35.35554   -3.45400
_Sky_3264048045   1504  104.12692  147.66009   35.34356   -3.48145
_Cos_38554121824920629   1506   96.28272  150.13715   35.33580   -3.50549
_Cos_38554121824920299   1508   93.95951  153.36086   35.32601   -3.51275
_Cos_38554121824920077   1507   92.72128  149.87078   35.33648   -3.51635
_Cos_38554121824918131   1510   81.65870  161.24281   35.30191   -3.55073
_Cos_38554121824896625   1514   67.97443  167.95806   35.28137   -3.59292
_Cos_38554121824915248   1515   63.38876  163.14930   35.29568   -3.60677
_Cos_38554121824914866   1516   60.62437  170.12418   35.27471   -3.61554
_Cos_38554121824914356   1517   57.93844  165.23437   35.28930   -3.62358
_Cos_38554117529937370   1518   54.57435  179.49234   35.24662   -3.63446
_Cos_38554117529957974   1521   43.39330  176.21203   35.25619   -3.66864
_Cos_38554117529957292   1522   40.15499  181.44367   35.24055   -3.67875
_Sky_3264048890   1523   35.51596  179.94442   35.24496   -3.69295
_Cos_38554254968886700   1524   33.01689  185.15354   35.22944   -3.70077
_Cos_38554254968886326   1525   30.41900  187.45243   35.22259   -3.70881
_Cos_38554254968905316   1526   30.84660  190.64705   35.21313   -3.70758
_Sky_3264046871   1527   21.55650  188.19450   35.22033   -3.73603
_Cos_38554254968885089   1528   21.96872  197.80822   35.19192   -3.73497
_Cos_38554254968903366   1529   17.28144  193.98001   35.20320   -3.74927
_Cos_38554254968902464   1530   12.07563  199.94230   35.18562   -3.76533
_Sky_3264032470   1531    6.90481  196.20961   35.19664   -3.78113
_Sky_3264047982   1532    7.19490  203.60201   35.17489   -3.78034
_Sky_3264084996   1534    0.66269  208.29333   35.16119   -3.80038
_Cos_38554250673939858   1535   -5.12542  207.25276   35.16429   -3.81809
_Star_2489920119199897728   1594   -2.48586  214.05022   35.14442   -3.81005
_Sky_3264077402   1537  -13.59408  207.87434   35.16261   -3.84400
_Cos_38553992975897948   1540  190.35647  106.06498   35.47349   -3.22023
_Star_2493318228604966656   1541  185.36285  114.47364   35.44782   -3.23555
_Sky_3264063859   1543  180.36287  120.29494   35.42998   -3.25074
_Cos_38554126119894892   1545  175.04428  124.73110   35.41629   -3.26680
_Sky_3264063680   1547  166.87871  128.28470   35.40510   -3.29126
_Sky_3264075800   1548  159.57906  123.88682   35.41793   -3.31264
_Sky_3264048006   1549  159.90241  132.23187   35.39280   -3.31232
_Cos_38554126119890960   1551  151.36929  139.70567   35.36983   -3.33835
_Star_2493315174884164352   1553  147.91625  141.32171   35.36477   -3.34880
_Cos_38554126119888351   1554  139.35978  135.47470   35.38189   -3.37404
_Cos_38554126119887236   1556  135.30227  143.24169   35.35830   -3.38679
_Cos_38554126119887630   1555  136.86583  140.96557   35.36522   -3.38193
_Cos_38554126119884294   1560  120.70089  144.68579   35.35323   -3.43096
_Star_2490305841622970496   1562  114.19469  151.85959   35.33135   -3.45113
_Cos_38554121824921971   1565  106.40094  165.76437   35.28936   -3.47566
_Cos_38554121824900350   1567   94.90780  166.59230   35.28637   -3.51062
_Sky_3264053563   1568   90.56789  163.96972   35.29404   -3.52368
_Star_2490304845190552576   1569   88.06146  168.95683   35.27904   -3.53160
_Star_2490304776471074560   1570   84.80966  165.67726   35.28872   -3.54134
_Cos_38554121824918219   1571   81.85779  178.34090   35.25085   -3.55103
_Cos_38554121824897643   1572   75.27400  173.45034   35.26518   -3.57085
_Cos_38554121824916899   1573   73.95917  180.48221   35.24421   -3.57523
_Sky_3264080114   1574   70.02009  175.94437   35.25758   -3.58703
_Cos_38554259263866650   1577   65.87793  187.19156   35.22406   -3.60022
_Cos_38554117529937555   1578   55.68428  181.54912   35.24052   -3.63114
_Cos_38554254968907412   1582   44.23582  191.25740   35.21151   -3.66657
_Cos_38554254968906942   1583   40.41092  200.05358   35.18552   -3.67858
_Cos_38554254968905615   1584   32.87077  200.73174   35.18342   -3.70166
_Cos_38554254968905539   1585   32.55206  207.18381   35.16450   -3.70283
_Cos_38554254968904395   1586   23.91509  200.45327   35.18415   -3.72907
_Cos_38554254968886239   1587   30.03965  210.48350   35.15484   -3.71060
_Star_2489922490021856000   1588   22.04707  207.74835   35.16275   -3.73496
_Cos_38554254968903705   1589   19.77789  209.63037   35.15724   -3.74194
_Cos_38554254968884363   1590   17.01379  206.91153   35.16518   -3.75033
_Cos_38554254968902351   1591   11.27277  213.01740   35.14735   -3.76800
_Cos_38554254968901516   1592    5.24662  210.84190   35.15371   -3.78639
_Cos_38554254968901818   1593    7.11721  218.68719   35.13088   -3.78077
_Cos_38554254968882274   1595    2.75272  221.57190   35.12255   -3.79412
_Cos_38554250673921944   1596   -6.31990  221.21093   35.12369   -3.82179
_Cos_38553705213067985   1597   -1.48441   -9.70366   35.83033   -3.80489
_Sky_3264073382   1598    6.83298  -12.52563   35.83908   -3.77886
_Cos_38553705213091172   1599    4.40618   -2.29205   35.80705   -3.78656
_Cos_38553705213070385   1600   12.37043   -6.05006   35.81873   -3.76162
_Cos_38553842652043040   1601   16.13447    1.93502   35.79367   -3.74995
_Cos_38553705213072257   1602   23.21802   -5.97168   35.81836   -3.72773
_Cos_38553842652043872   1603   21.53418    4.63809   35.78515   -3.73311
_Cos_38553705213096117   1604   28.33655   -1.80610   35.80525   -3.71179
_Cos_38553842652025965   1607   30.67694   10.92183   35.76538   -3.70463
_Cos_38553705213097704   1606   35.40503    0.94421   35.79656   -3.68975
_Cos_38553842652027117   1608   38.46358    6.59487   35.77884   -3.68027
_Cos_38553842652047336   1609   43.70132   12.61398   35.75995   -3.66401
_Cos_38553842652047866   1610   46.73473   10.24819   35.76733   -3.65453
_Cos_38553842652048487   1611   50.50776   20.98158   35.73372   -3.64292
_Cos_38553846947008953   1612   57.33835   11.80080   35.76237   -3.62153
_Cos_38553846947009182   1613   57.71035   25.43104   35.71976   -3.62057
_Sky_3264052045   1614   62.72735   19.62914   35.73786   -3.60488
_Cos_38553846947009920   1615   62.02954   25.62911   35.71912   -3.60714
_Cos_38553846946990464   1616   71.92896   24.67080   35.72205   -3.57638
_Cos_38553846947011230   1674   68.97796   20.40448   35.73539   -3.58547
_Cos_38553846947011377   1617   71.89382   30.87482   35.70269   -3.57659
_Cos_38553846947013403   1618   79.33557   25.46126   35.71955   -3.55343
_Sky_3264062972   1619   75.96221   35.53067   35.68815   -3.56406
_Cos_38553846947014881   1620   86.98353   32.14579   35.69867   -3.52988
_Sky_3264050618   1621   83.56881   40.13593   35.67379   -3.54060
_Sky_3264066315   1622   90.14452   35.30031   35.68884   -3.52018
_Cos_38553846947015319   1623   89.41962   45.45155   35.65724   -3.52264
_Sky_3264080757   1624   97.22141   40.01841   35.67415   -3.49844
_Cos_38553846947018487   1626  103.34401   47.73377   35.65018   -3.47977
_Sky_3264051317   1627  104.24329   52.37661   35.63577   -3.47713
_Cos_38553846947020094   1628  111.51222   45.26867   35.65787   -3.45462
_Cos_38553846947020387   1629  113.17767   56.43396   35.62325   -3.44982
_Cos_38553851241975634   1630  120.63222   52.57313   35.63528   -3.42688
_Cos_38553988680931859   1631  118.51030   61.88513   35.60643   -3.43366
_Cos_38553851241976063   1632  123.39290   55.90965   35.62497   -3.41855
_Cos_38553988680910445   1633  126.35456   65.04192   35.59677   -3.40981
_Cos_38553851241977720   1634  133.27583   60.40456   35.61119   -3.38857
_Cos_38553988680911052   1635  130.38541   66.73577   35.59160   -3.39759
_Cos_38553988680935776   1636  140.73835   62.99096   35.60333   -3.36601
_Star_2490336662308485888   1638  148.79245   65.61157   35.59540   -3.34174
_Cos_38553988680938313   1640  153.32082   68.99638   35.58508   -3.32823
_Cos_38553988680938083   1641  152.80353   79.22285   35.55366   -3.33025
_Cos_38553988680939235   1642  158.57242   72.21170   35.57533   -3.31258
_Sky_3264048911   1643  159.50817   83.66413   35.54026   -3.31033
_Cos_38553988680940391   1644  165.85520   76.97139   35.56094   -3.29099
_Cos_38553988680916578   1645  167.50133   86.38898   35.53220   -3.28657
_Sky_3264033230   1646  174.10507   82.85607   35.54322   -3.26670
_Cos_38553988680941985   1647  177.04489   91.69107   35.51641   -3.25850
_Sky_3264052281   1648  180.66900   87.94945   35.52795   -3.24753
_Cos_38553992975896585   1649  180.05232   99.73916   35.49209   -3.25012
_Cos_38553992975877032   1650  186.49325   91.77059   35.51659   -3.23057
_Cos_38553992975877467   1652  190.18512   95.90681   35.50422   -3.21999
_Cos_38553705213092538   1655   10.42848  -28.81756   35.89004   -3.76744
_Cos_38553705213069368   1656    6.33330  -20.42585   35.86382   -3.78033
_Cos_38553705213093058   1657   12.47471  -25.88690   35.88084   -3.76108
_Cos_38553705213092410   1658   10.08788  -16.10555   35.85025   -3.76865
_Cos_38553705213094663   1659   20.78446  -19.21337   35.85985   -3.73519
_Cos_38553705213071551   1660   19.01168  -12.53371   35.83896   -3.74080
_Cos_38553705213095747   1662   26.40493   -6.99154   35.82152   -3.71776
_Cos_38553705213097309   1663   33.52216  -10.54956   35.83257   -3.69550
_Cos_38553705213098452   1664   39.07944   -4.52453   35.81364   -3.67822
_Sky_3264084054   1665   41.53216   -7.84844   35.82402   -3.67054
_Cos_38553705213099276   1666   44.29535   -2.86902   35.80840   -3.66198
_Cos_38553705213100285   1667   47.40978   -2.40468   35.80691   -3.65227
_Cos_38553705213100334   1725   47.54473   -7.73579   35.82359   -3.65180
_Cos_38553842652028544   1668   48.06497    2.94271   35.79017   -3.65029
_Sky_3264041102   1669   55.47958    0.01853   35.79924   -3.62717
_Sky_3264083832   1670   55.38730    8.10513   35.77395   -3.62755
_Cos_38553846947010397   1671   64.01767    3.17674   35.78927   -3.60065
_Star_2490291719770647552   1672   64.71457   15.84706   35.74966   -3.59865
_Cos_38553846947011451   1673   70.02743    4.56401   35.78487   -3.58199
_Cos_38553846947011080   1731   67.78309    3.70894   35.78757   -3.58895
_Sky_3264078126   1676   76.11931   19.58590   35.73790   -3.56330
_Cos_38553846947013325   1677   79.20753   15.52249   35.75056   -3.55367
_Star_2490295430622405248   1678   84.86570   20.11167   35.73621   -3.53622
_Star_2490295464982145664   1679   87.29239   19.61498   35.73774   -3.52871
_Cos_38553846946992917   1680   88.58855   29.50942   35.70689   -3.52487
_Sky_3264041141   1681   97.28081   23.30391   35.72619   -3.49792
_Cos_38553846947017488   1682   98.81431   33.43703   35.69463   -3.49339
_Cos_38553846947018455   1683  102.83217   28.42066   35.71024   -3.48092
_Cos_38553846947019421   1743  107.28374   25.29542   35.71995   -3.46716
_Cos_38553846947018980   1684  104.74467   37.78326   35.68111   -3.47523
_Cos_38553846947020291   1685  112.25144   30.50718   35.70374   -3.45200
_Sky_3264053588   1686  111.50679   39.56809   35.67558   -3.45449
_Star_2490297045530130048   1687  115.66016   37.58621   35.68174   -3.44171
_Sky_3264061809   1688  117.94404   43.87252   35.66224   -3.43487
_Star_2490332264261961984   1689  123.99261   37.26803   35.68275   -3.41619
_Cos_38553851241976560   1690  126.17248   48.63262   35.64753   -3.40984
_Cos_38553851241977622   1691  132.43836   46.08050   35.65548   -3.39067
_Cos_38553851241958067   1692  133.32446   53.33964   35.63303   -3.38819
_Cos_38553851241979237   1693  141.10868   48.12766   35.64923   -3.36438
_Cos_38553851241979055   1694  140.24669   54.96853   35.62808   -3.36721
_Cos_38553851241979797   1695  144.41774   49.89092   35.64381   -3.35440
_Cos_38553851241980413   1696  148.31117   60.69008   35.61055   -3.34300
_Cos_38553851241981117   1697  152.51673   51.09032   35.64021   -3.32996
_Star_2490337074625350144   1700  160.63753   65.99349   35.59448   -3.30610
_Sky_3264034796   1702  167.04743   71.85360   35.57666   -3.28717
_Star_2490338384590462720   1703  175.83454   70.10534   35.58226   -3.26088
_Cos_38553988680941164   1704  170.98190   75.92833   35.56429   -3.27563
_Sky_3264038096   1705  180.90817   71.09108   35.57940   -3.24587
_Cos_38553992975896624   1706  179.83443   78.02662   35.55817   -3.24942
_Cos_38553992975897337   1707  184.67530   74.86715   35.56799   -3.23492
_Sky_3264069071   1708  187.61360   83.68543   35.54122   -3.22675
_Sky_3264077603   1709  194.78136   79.54887   35.55411   -3.20542
_Cos_38553992975898690   1710  194.68543   83.98965   35.54060   -3.20598
_Cos_38553705213090048   1711   -0.73517  -39.01370   35.92206   -3.80221
_Cos_38553705213091268   1712    4.51729  -47.03980   35.94708   -3.78571
_Cos_38553705213092171   1713    8.98173  -37.63941   35.91765   -3.77187
_Cos_38553705213093523   1714   14.98143  -40.93916   35.92789   -3.75309
_Cos_38553705213093152   1715   12.72217  -30.51573   35.89532   -3.76026
_Cos_38553705213094280   1716   18.62821  -36.63735   35.91439   -3.74175
_Cos_38553705213095296   1718   23.92099  -34.45104   35.90748   -3.72524
_Cos_38553705213095913   1719   26.71527  -22.94425   35.87145   -3.71663
_Cos_38553705213096723   1720   30.60537  -25.98329   35.88091   -3.70445
_Cos_38553705213096957   1721   31.86028  -18.82175   35.85848   -3.70060
_Star_2490242550985020416   1722   37.90679  -22.47250   35.86982   -3.68170
_Sky_3264085107   1723   41.18984  -16.31980   35.85053   -3.67152
_Cos_38553709508053784   1727   56.53661   -7.83274   35.82378   -3.62379
_Sky_3264036514   1728   62.18725  -12.22915   35.83745   -3.60617
_Cos_38553709508055124   1730   66.24162   -9.29243   35.82822   -3.59360
_Sky_3264074652   1729   62.54604   -4.23417   35.81246   -3.60514
_Cos_38553709508058189   1734   87.72936    0.64311   35.79693   -3.52709
_Cos_38553846947013720   1735   81.29889    9.52657   35.76927   -3.54711
_Cos_38553846947014824   1736   88.56610    3.06512   35.78936   -3.52454
_Star_2490316115184910336   1738   93.24880    7.06478   35.77684   -3.51012
_Cos_38553846947014665   1737   88.60064   15.11970   35.75175   -3.52459
_Star_2490295877299015552   1739   98.29697   18.02388   35.74264   -3.49470
_Cos_38553846946995872   1742  107.78859   14.31189   35.75414   -3.46542
_Cos_38553846947018309   1740  102.35454    7.36780   35.77582   -3.48204
_Cos_38553846947018822   1741  104.18938   20.86748   35.73375   -3.47660
_Cos_38553851241975726   1744  120.71771   21.14070   35.73284   -3.42586
_Cos_38553851241975208   1745  117.90999   28.95888   35.70854   -3.43462
_Cos_38553851241976331   1746  124.77743   21.99162   35.73018   -3.41346
_Cos_38553851241976194   1747  123.84732   33.46653   35.69455   -3.41655
_Cos_38553851241958102   1748  133.36354   30.20610   35.70468   -3.38744
_Cos_38553851241977658   1749  132.54754   33.36609   35.69488   -3.39000
_Cos_38553851241959005   1750  139.08900   30.66307   35.70327   -3.37003
_Cos_38553851241959150   1751  140.28842   40.86173   35.67170   -3.36665
_Cos_38553851241980357   1752  147.68268   37.01847   35.68363   -3.34413
_Sky_3264071543   1753  146.10115   43.63127   35.66317   -3.34911
_Cos_38553851241980583   1754  149.82887   39.76415   35.67516   -3.33772
_Cos_38553851241980885   1755  150.95816   45.88022   35.65627   -3.33449
_Sky_3264037624   1756  159.97599   43.66195   35.66322   -3.30724
_Cos_38553851241961967   1757  159.96458   51.01478   35.64055   -3.30753
_Cos_38553851241962633   1758  164.42600   45.66110   35.65711   -3.29395
_Cos_38553851241983670   1759  169.49413   57.93630   35.61943   -3.27923
_Cos_38553851241983988   1760  171.46672   50.14538   35.64341   -3.27303
_Cos_38553851241984482   1761  175.73579   57.81619   35.61993   -3.26061
_Cos_38553855536941975   1762  182.79900   58.27686   35.61868   -3.23965
_Star_2490338449014694272   1763  178.52328   59.94422   35.61346   -3.25241
_Cos_38553992975897982   1764  189.03691   63.63631   35.60244   -3.22145
_Cos_38553992975897682   1765  187.04692   68.22237   35.58836   -3.22755
_Cos_38553992975878020   1766  194.71450   64.19888   35.60089   -3.20475
_Cos_38553992975899249   1767  197.12189   69.66521   35.58429   -3.19798
_Sky_3264073402   1768   -0.20808  -56.56703   35.97687   -3.80035
_Cos_38553567774137993   1769    8.39965  -59.82233   35.98691   -3.77345
_Star_2490237740621274624   1770    3.62577  -51.23831   35.96020   -3.78844
_Sky_3264036329   1771   14.06520  -56.82143   35.97748   -3.75580
_Cos_38553705213093343   1772   13.69952  -50.15341   35.95668   -3.75700
_Cos_38553705213095495   1773   24.99642  -51.44872   35.96056   -3.72174
_Cos_38553705213095267   1774   23.87312  -46.40372   35.94483   -3.72528
_Cos_38553705213096107   1775   27.72474  -49.68413   35.95501   -3.71324
_Cos_38553705213096428   1833   29.08640  -52.38136   35.96340   -3.70897
_Sky_3264053113   1776   27.45167  -40.15426   35.92526   -3.71417
_Cos_38553705213098045   1777   36.77805  -47.78722   35.94894   -3.68502
_Cos_38553705213074117   1778   34.08574  -38.08034   35.91868   -3.69349
_Cos_38553705213098666   1779   40.09486  -40.88456   35.92734   -3.67473
_Cos_38553705213074879   1780   38.21208  -32.36364   35.90075   -3.68067
_Sky_3264067736   1781   49.03452  -36.51167   35.91353   -3.64691
_Sky_3264067902   1782   48.25388  -28.18253   35.88753   -3.64940
_Sky_3264032066   1783   55.04168  -32.76528   35.90173   -3.62824
_Sky_3264060794   1784   55.77704  -23.90360   35.87404   -3.62601
_Sky_3264038912   1785   62.74695  -28.36180   35.88785   -3.60431
_Cos_38553709508054511   1843   61.93341  -32.27431   35.90008   -3.60681
_Star_2490244165892742656   1786   60.70272  -20.99633   35.86488   -3.61071
_Cos_38553709508036807   1787   69.99968  -26.33999   35.88142   -3.58180
_Cos_38553709508055317   1788   67.42647  -16.79439   35.85165   -3.58985
_Cos_38553709508037971   1789   77.81771  -17.82322   35.85470   -3.55761
_Cos_38553709508058629   1793   90.57717  -14.07945   35.84283   -3.51815
_Cos_38553709508059279   1795   94.69634   -8.52366   35.82544   -3.50547
_Cos_38553709508059311   1796   95.23271   -3.67081   35.81030   -3.50387
_Sky_3264080128   1798  104.56922    3.71103   35.78719   -3.47517
_Cos_38553846947020552   1800  113.95677    9.79787   35.76815   -3.44640
_Sky_3264078868   1802  118.25863   11.54297   35.76269   -3.43323
_Cos_38553851241976629   1803  126.45038   10.73563   35.76515   -3.40816
_Cos_38553851241956949   1804  125.84850   16.16415   35.74828   -3.41008
_Star_2490321028627518464   1805  128.65608   12.44678   35.75981   -3.40145
_Cos_38553851241977542   1806  132.21330   20.92297   35.73348   -3.39074
_Cos_38553851241979521   1808  142.93447   25.43300   35.71948   -3.35823
_Cos_38553851241980163   1809  146.15465   18.18731   35.74193   -3.34832
_Cos_38553851241960282   1810  147.79040   26.55174   35.71602   -3.34354
_Cos_38553851241960655   1811  150.39185   24.60696   35.72204   -3.33563
_Cos_38553851241981773   1813  155.93430   25.43511   35.71949   -3.31891
_Cos_38553851241980968   1812  151.48495   30.27477   35.70451   -3.33246
_Cos_38553851241982103   1814  158.75020   36.23521   35.68613   -3.31071
_Cos_38553851241963317   1816  169.47261   38.72953   35.67853   -3.27860
_Sky_3264061951   1818  173.31285   43.27919   35.66456   -3.26728
_Cos_38553851241984871   1819  178.20780   38.63379   35.67891   -3.25253
_Cos_38553855536941640   1820  180.02675   50.74339   35.64173   -3.24756
_Sky_3264074892   1821  187.54709   44.10506   35.66223   -3.22501
_Cos_38553855536942980   1822  190.83045   53.52272   35.63343   -3.21569
_Sky_3264058160   1823  194.48286   47.72090   35.65127   -3.20468
_Sky_3264083356   1824  194.83427   55.63058   35.62708   -3.20399
_Sky_3264072371   1826    6.98214  -76.11649   36.03763   -3.77770
_Cos_38553567774137948   1827    8.23418  -70.68681   36.02074   -3.77385
_Cos_38553567774138713   1828   11.94701  -71.65980   36.02371   -3.76226
_Sky_3264079785   1829   14.34889  -63.97459   35.99976   -3.75484
_Sky_3264033376   1830   21.13586  -67.73527   36.01136   -3.73365
_Sky_3264063422   1831   20.38802  -60.14118   35.98773   -3.73604
